index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5,node 400 chan 0
11313,2020-06-10 11:23:28.826,228.0,228.0,105.0,0.0,0.0,48.0,143.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11314,2020-06-10 11:23:28.844,229.0,228.0,105.0,0.0,0.0,48.0,143.0,0.0,131.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11315,2020-06-10 11:23:29.106,232.0,227.0,103.0,0.0,0.0,44.0,143.0,0.0,126.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11316,2020-06-10 11:23:29.153,232.0,227.0,103.0,0.0,0.0,44.0,143.0,0.0,126.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11317,2020-06-10 11:23:29.164,231.0,235.0,111.0,0.0,0.0,44.0,142.0,0.0,126.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11318,2020-06-10 11:23:29.375,229.0,240.0,111.0,0.0,0.0,44.0,139.0,0.0,127.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11319,2020-06-10 11:23:29.423,229.0,240.0,112.0,0.0,0.0,44.0,138.0,0.0,126.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11320,2020-06-10 11:23:29.457,226.0,232.0,106.0,0.0,0.0,44.0,137.0,0.0,124.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11321,2020-06-10 11:23:29.662,228.0,239.0,112.0,0.0,0.0,44.0,141.0,0.0,129.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11322,2020-06-10 11:23:29.663,228.0,239.0,112.0,0.0,0.0,44.0,141.0,0.0,129.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11323,2020-06-10 11:23:29.777,229.0,245.0,108.0,0.0,0.0,44.0,134.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11324,2020-06-10 11:23:29.934,228.0,242.0,108.0,0.0,0.0,44.0,144.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11325,2020-06-10 11:23:29.994,231.0,241.0,108.0,0.0,0.0,46.0,139.0,0.0,127.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11326,2020-06-10 11:23:30.146,230.0,250.0,107.0,0.0,0.0,48.0,138.0,0.0,128.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11327,2020-06-10 11:23:30.247,231.0,247.0,105.0,0.0,0.0,48.0,145.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11328,2020-06-10 11:23:30.476,227.0,254.0,106.0,0.0,0.0,46.0,142.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11329,2020-06-10 11:23:30.521,227.0,253.0,105.0,0.0,0.0,46.0,142.0,0.0,129.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11330,2020-06-10 11:23:30.525,227.0,253.0,105.0,0.0,0.0,46.0,142.0,0.0,129.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11331,2020-06-10 11:23:30.761,229.0,250.0,110.0,0.0,0.0,46.0,138.0,0.0,130.0,0.0,0.0,58.0,34.0,66.0,33.0,100.0,73.0,0.0,130.0
11332,2020-06-10 11:23:30.765,230.0,249.0,115.0,0.0,0.0,46.0,140.0,0.0,131.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11333,2020-06-10 11:23:31.31,231.0,254.0,106.0,0.0,0.0,46.0,146.0,0.0,125.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11334,2020-06-10 11:23:31.83,231.0,255.0,104.0,0.0,0.0,46.0,147.0,0.0,125.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11335,2020-06-10 11:23:31.96,234.0,258.0,101.0,0.0,0.0,46.0,149.0,0.0,130.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11336,2020-06-10 11:23:31.311,245.0,257.0,106.0,0.0,0.0,46.0,147.0,0.0,125.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11337,2020-06-10 11:23:31.359,245.0,257.0,106.0,0.0,0.0,46.0,147.0,0.0,125.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11338,2020-06-10 11:23:31.387,244.0,252.0,117.0,0.0,0.0,46.0,149.0,0.0,131.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11339,2020-06-10 11:23:31.613,243.0,261.0,110.0,0.0,0.0,46.0,150.0,0.0,127.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11340,2020-06-10 11:23:31.636,243.0,261.0,110.0,0.0,0.0,46.0,150.0,0.0,127.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11341,2020-06-10 11:23:31.715,237.0,264.0,105.0,0.0,0.0,46.0,149.0,0.0,136.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11342,2020-06-10 11:23:31.850,237.0,266.0,115.0,0.0,0.0,46.0,150.0,0.0,128.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11343,2020-06-10 11:23:31.925,237.0,270.0,108.0,0.0,0.0,46.0,151.0,0.0,130.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11344,2020-06-10 11:23:32.125,234.0,275.0,110.0,0.0,0.0,48.0,149.0,0.0,133.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11345,2020-06-10 11:23:32.172,234.0,273.0,107.0,0.0,0.0,48.0,150.0,0.0,132.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11346,2020-06-10 11:23:32.191,233.0,269.0,110.0,0.0,0.0,48.0,153.0,0.0,131.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11347,2020-06-10 11:23:32.402,235.0,269.0,108.0,0.0,0.0,48.0,152.0,0.0,135.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11348,2020-06-10 11:23:32.452,235.0,269.0,108.0,0.0,0.0,48.0,152.0,0.0,135.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11349,2020-06-10 11:23:32.536,234.0,252.0,116.0,0.0,0.0,48.0,148.0,0.0,135.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11350,2020-06-10 11:23:32.677,234.0,241.0,106.0,0.0,0.0,48.0,146.0,0.0,134.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11351,2020-06-10 11:23:32.695,234.0,241.0,111.0,0.0,0.0,48.0,149.0,0.0,134.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11352,2020-06-10 11:23:32.950,233.0,243.0,116.0,0.0,0.0,47.0,149.0,0.0,134.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11353,2020-06-10 11:23:33.5,233.0,243.0,116.0,0.0,0.0,47.0,149.0,0.0,134.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11354,2020-06-10 11:23:33.20,231.0,244.0,105.0,0.0,0.0,47.0,152.0,0.0,133.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11355,2020-06-10 11:23:33.232,232.0,254.0,106.0,0.0,0.0,47.0,150.0,0.0,138.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11356,2020-06-10 11:23:33.276,232.0,254.0,106.0,0.0,0.0,47.0,150.0,0.0,138.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11357,2020-06-10 11:23:33.312,235.0,252.0,104.0,0.0,0.0,47.0,150.0,0.0,137.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11358,2020-06-10 11:23:33.551,236.0,247.0,106.0,0.0,0.0,47.0,149.0,0.0,136.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11359,2020-06-10 11:23:33.554,236.0,247.0,106.0,0.0,0.0,47.0,149.0,0.0,136.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11360,2020-06-10 11:23:33.637,233.0,249.0,111.0,0.0,0.0,47.0,142.0,0.0,132.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11361,2020-06-10 11:23:33.777,235.0,250.0,108.0,0.0,0.0,47.0,143.0,0.0,135.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11362,2020-06-10 11:23:33.838,236.0,253.0,108.0,0.0,0.0,47.0,147.0,0.0,137.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11363,2020-06-10 11:23:34.56,235.0,265.0,111.0,0.0,0.0,50.0,142.0,0.0,139.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11364,2020-06-10 11:23:34.116,235.0,265.0,111.0,0.0,0.0,50.0,142.0,0.0,139.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11365,2020-06-10 11:23:34.160,231.0,271.0,114.0,0.0,0.0,51.0,146.0,0.0,142.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11366,2020-06-10 11:23:34.351,222.0,261.0,114.0,0.0,0.0,51.0,143.0,0.0,138.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11367,2020-06-10 11:23:34.376,222.0,261.0,111.0,0.0,0.0,51.0,143.0,0.0,138.0,0.0,0.0,58.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11368,2020-06-10 11:23:34.493,222.0,254.0,106.0,0.0,0.0,51.0,146.0,0.0,135.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11369,2020-06-10 11:23:34.599,219.0,243.0,107.0,0.0,0.0,51.0,147.0,0.0,130.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11370,2020-06-10 11:23:34.659,218.0,240.0,105.0,0.0,0.0,51.0,150.0,0.0,135.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11371,2020-06-10 11:23:34.885,221.0,235.0,111.0,0.0,0.0,49.0,149.0,0.0,131.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11372,2020-06-10 11:23:34.951,221.0,235.0,111.0,0.0,0.0,49.0,149.0,0.0,131.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11373,2020-06-10 11:23:34.961,221.0,238.0,105.0,0.0,0.0,49.0,153.0,0.0,137.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11374,2020-06-10 11:23:35.181,225.0,233.0,105.0,0.0,0.0,49.0,148.0,0.0,132.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11375,2020-06-10 11:23:35.204,225.0,233.0,105.0,0.0,0.0,49.0,148.0,0.0,132.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11376,2020-06-10 11:23:35.324,226.0,233.0,112.0,0.0,0.0,49.0,146.0,0.0,138.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11377,2020-06-10 11:23:35.428,228.0,230.0,111.0,0.0,0.0,49.0,147.0,0.0,134.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11378,2020-06-10 11:23:35.446,227.0,227.0,108.0,0.0,0.0,49.0,147.0,0.0,133.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11379,2020-06-10 11:23:35.701,229.0,228.0,108.0,0.0,0.0,48.0,143.0,0.0,132.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11380,2020-06-10 11:23:35.769,229.0,228.0,108.0,0.0,0.0,48.0,143.0,0.0,132.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11381,2020-06-10 11:23:35.776,231.0,230.0,106.0,0.0,0.0,48.0,141.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11382,2020-06-10 11:23:35.995,229.0,239.0,109.0,0.0,0.0,48.0,141.0,0.0,131.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11383,2020-06-10 11:23:36.31,228.0,237.0,107.0,0.0,0.0,48.0,142.0,0.0,131.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11384,2020-06-10 11:23:36.49,228.0,237.0,108.0,0.0,0.0,48.0,145.0,0.0,128.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11385,2020-06-10 11:23:36.260,227.0,257.0,108.0,0.0,0.0,45.0,143.0,0.0,133.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11386,2020-06-10 11:23:36.309,228.0,258.0,111.0,0.0,0.0,45.0,144.0,0.0,133.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11387,2020-06-10 11:23:36.432,228.0,259.0,110.0,0.0,0.0,45.0,147.0,0.0,130.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11388,2020-06-10 11:23:36.525,228.0,258.0,107.0,0.0,0.0,45.0,139.0,0.0,138.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11389,2020-06-10 11:23:36.633,227.0,262.0,116.0,0.0,0.0,45.0,143.0,0.0,134.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11390,2020-06-10 11:23:36.802,225.0,243.0,110.0,0.0,0.0,47.0,139.0,0.0,135.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11391,2020-06-10 11:23:36.863,225.0,243.0,110.0,0.0,0.0,47.0,139.0,0.0,135.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11392,2020-06-10 11:23:36.875,227.0,238.0,109.0,0.0,0.0,46.0,144.0,0.0,135.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11393,2020-06-10 11:23:37.80,217.0,235.0,107.0,0.0,0.0,46.0,140.0,0.0,130.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11394,2020-06-10 11:23:37.132,217.0,235.0,108.0,0.0,0.0,46.0,139.0,0.0,131.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11395,2020-06-10 11:23:37.197,212.0,235.0,108.0,0.0,0.0,46.0,149.0,0.0,130.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11396,2020-06-10 11:23:37.348,211.0,236.0,108.0,0.0,0.0,46.0,143.0,0.0,130.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11397,2020-06-10 11:23:37.366,211.0,236.0,111.0,0.0,0.0,46.0,142.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11398,2020-06-10 11:23:37.631,213.0,235.0,105.0,0.0,0.0,45.0,139.0,0.0,130.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11399,2020-06-10 11:23:37.688,214.0,236.0,105.0,0.0,0.0,45.0,138.0,0.0,130.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11400,2020-06-10 11:23:37.710,216.0,238.0,109.0,0.0,0.0,45.0,141.0,0.0,132.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11401,2020-06-10 11:23:37.892,219.0,229.0,108.0,0.0,0.0,45.0,141.0,0.0,129.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11402,2020-06-10 11:23:37.914,219.0,228.0,111.0,0.0,0.0,45.0,141.0,0.0,128.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11403,2020-06-10 11:23:38.149,216.0,220.0,112.0,0.0,0.0,46.0,139.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11404,2020-06-10 11:23:38.204,216.0,220.0,112.0,0.0,0.0,46.0,139.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11405,2020-06-10 11:23:38.226,218.0,222.0,116.0,0.0,0.0,44.0,137.0,0.0,129.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11406,2020-06-10 11:23:38.404,215.0,216.0,106.0,0.0,0.0,41.0,140.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11407,2020-06-10 11:23:38.452,215.0,216.0,106.0,0.0,0.0,41.0,140.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11408,2020-06-10 11:23:38.538,216.0,209.0,116.0,0.0,0.0,41.0,132.0,0.0,128.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11409,2020-06-10 11:23:38.674,217.0,210.0,104.0,0.0,0.0,41.0,136.0,0.0,133.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11410,2020-06-10 11:23:38.812,215.0,204.0,110.0,0.0,0.0,41.0,133.0,0.0,131.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11411,2020-06-10 11:23:38.933,218.0,205.0,111.0,0.0,0.0,39.0,130.0,0.0,128.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11412,2020-06-10 11:23:38.983,218.0,205.0,111.0,0.0,0.0,39.0,130.0,0.0,128.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11413,2020-06-10 11:23:39.91,220.0,209.0,108.0,0.0,0.0,39.0,131.0,0.0,125.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11414,2020-06-10 11:23:39.108,217.0,212.0,111.0,0.0,0.0,39.0,130.0,0.0,123.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11415,2020-06-10 11:23:39.246,219.0,214.0,105.0,0.0,0.0,39.0,130.0,0.0,123.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11416,2020-06-10 11:23:39.456,223.0,218.0,106.0,0.0,0.0,39.0,127.0,0.0,121.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11417,2020-06-10 11:23:39.508,223.0,218.0,106.0,0.0,0.0,39.0,127.0,0.0,121.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11418,2020-06-10 11:23:39.526,223.0,215.0,108.0,0.0,0.0,39.0,126.0,0.0,127.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11419,2020-06-10 11:23:39.699,228.0,220.0,108.0,0.0,0.0,39.0,132.0,0.0,129.0,0.0,0.0,56.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11420,2020-06-10 11:23:39.712,228.0,221.0,108.0,0.0,0.0,39.0,132.0,0.0,129.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11421,2020-06-10 11:23:39.960,233.0,237.0,113.0,0.0,0.0,39.0,135.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11422,2020-06-10 11:23:40.4,233.0,237.0,113.0,0.0,0.0,39.0,135.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11423,2020-06-10 11:23:40.22,231.0,241.0,108.0,0.0,0.0,39.0,135.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11424,2020-06-10 11:23:40.203,232.0,245.0,106.0,0.0,0.0,40.0,138.0,0.0,128.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11425,2020-06-10 11:23:40.215,231.0,244.0,116.0,0.0,0.0,40.0,137.0,0.0,129.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11426,2020-06-10 11:23:40.449,233.0,239.0,104.0,0.0,0.0,41.0,145.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11427,2020-06-10 11:23:40.502,233.0,239.0,104.0,0.0,0.0,41.0,145.0,0.0,127.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11428,2020-06-10 11:23:40.601,234.0,242.0,104.0,0.0,0.0,41.0,145.0,0.0,132.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11429,2020-06-10 11:23:40.718,230.0,245.0,108.0,0.0,0.0,41.0,143.0,0.0,126.0,0.0,0.0,57.0,33.0,52.0,28.0,100.0,58.0,0.0,130.0
11430,2020-06-10 11:23:40.734,232.0,245.0,104.0,0.0,0.0,41.0,145.0,0.0,125.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11431,2020-06-10 11:23:40.958,232.0,256.0,113.0,0.0,0.0,46.0,141.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11432,2020-06-10 11:23:41.5,232.0,256.0,113.0,0.0,0.0,46.0,141.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11433,2020-06-10 11:23:41.116,236.0,264.0,109.0,0.0,0.0,46.0,144.0,0.0,130.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11434,2020-06-10 11:23:41.202,235.0,265.0,107.0,0.0,0.0,46.0,143.0,0.0,134.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11435,2020-06-10 11:23:41.323,237.0,264.0,110.0,0.0,0.0,46.0,146.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11436,2020-06-10 11:23:41.452,228.0,248.0,108.0,0.0,0.0,47.0,142.0,0.0,136.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11437,2020-06-10 11:23:41.469,228.0,247.0,105.0,0.0,0.0,47.0,142.0,0.0,135.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11438,2020-06-10 11:23:41.709,218.0,239.0,107.0,0.0,0.0,47.0,142.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11439,2020-06-10 11:23:41.768,218.0,239.0,107.0,0.0,0.0,47.0,142.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11440,2020-06-10 11:23:41.781,218.0,240.0,106.0,0.0,0.0,47.0,143.0,0.0,132.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11441,2020-06-10 11:23:41.869,221.0,247.0,112.0,0.0,0.0,47.0,148.0,0.0,129.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11442,2020-06-10 11:23:41.980,223.0,255.0,108.0,0.0,0.0,47.0,143.0,0.0,130.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11443,2020-06-10 11:23:42.201,223.0,246.0,108.0,0.0,0.0,47.0,142.0,0.0,129.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11444,2020-06-10 11:23:42.252,223.0,246.0,108.0,0.0,0.0,47.0,142.0,0.0,129.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11445,2020-06-10 11:23:42.270,223.0,242.0,111.0,0.0,0.0,47.0,146.0,0.0,128.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11446,2020-06-10 11:23:42.453,219.0,236.0,106.0,0.0,0.0,46.0,151.0,0.0,132.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11447,2020-06-10 11:23:42.475,218.0,234.0,105.0,0.0,0.0,46.0,149.0,0.0,132.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11448,2020-06-10 11:23:42.702,221.0,236.0,112.0,0.0,0.0,46.0,146.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11449,2020-06-10 11:23:42.757,221.0,236.0,112.0,0.0,0.0,46.0,146.0,0.0,133.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11450,2020-06-10 11:23:42.772,223.0,239.0,104.0,0.0,0.0,46.0,143.0,0.0,131.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11451,2020-06-10 11:23:42.951,220.0,241.0,114.0,0.0,0.0,46.0,139.0,0.0,128.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11452,2020-06-10 11:23:42.998,220.0,241.0,109.0,0.0,0.0,46.0,139.0,0.0,129.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11453,2020-06-10 11:23:43.204,220.0,241.0,107.0,0.0,0.0,43.0,138.0,0.0,128.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11454,2020-06-10 11:23:43.254,220.0,241.0,107.0,0.0,0.0,43.0,138.0,0.0,128.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11455,2020-06-10 11:23:43.272,219.0,245.0,113.0,0.0,0.0,43.0,140.0,0.0,130.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11456,2020-06-10 11:23:43.451,217.0,235.0,108.0,0.0,0.0,43.0,140.0,0.0,123.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11457,2020-06-10 11:23:43.465,217.0,235.0,108.0,0.0,0.0,43.0,140.0,0.0,123.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11458,2020-06-10 11:23:43.704,217.0,229.0,112.0,0.0,0.0,43.0,140.0,0.0,123.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
11459,2020-06-10 11:23:43.758,217.0,229.0,112.0,0.0,0.0,43.0,140.0,0.0,123.0,0.0,0.0,57.0,39.0,37.0,39.0,100.0,43.0,4.0,130.0
